"species_code","score","start_offset_sec","end_offset_sec"
"savspa",0.99308914,9,12
"sonspa",0.9188387,14,17
"easmea",0.7879856,14,17
"rewbla",0.96980315,24,27
"wesmea",0.9452396,26,29
