"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.9998038,1,4
"easkin",0.99927056,12,15
"rebwoo",0.8770932,20,23
"blugrb1",0.99723,28,31
"norcar",0.8846382,30,33
"chispa",0.9873551,36,39
