"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.9806718,0,3
"treswa",0.89872736,2,5
"carwre",0.9060909,4,7
"normoc",0.9849583,6,9
"yelwar",0.9690674,13,16
"rewbla",0.9397682,13,16
"cangoo",0.93868625,16,19
"prowar",0.72405005,16,19
