"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.17097633,1,4
"reevir1",0.9836085,3,6
"scatan",0.9962585,6,9
"acafly",0.9946612,10,13
"carchi",0.64250076,10,13
"woothr",0.9895466,14,17
"yetwar",0.9874371,16,19
