"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.99820113,11,14
"sumtan",0.9993167,22,25
"fiespa",0.99990654,25,28
"indbun",0.9449548,28,31
"balori",0.93389773,33,36
