"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.96117705,0,3
"henspa",0.07448921,6,9
"blugrb1",0.9787641,33,36
"graspa",0.98448145,61,64
"rewbla",0.98071533,65,68
