"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.68566084,3,6
"norcar",0.8508811,13,16
"orcori",0.99991643,18,21
"amerob",0.9066685,22,25
"rewbla",0.9060808,32,35
"bkbcuc",0.31237614,60,63
