"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.852065,7,10
"amered",0.9992408,20,23
"yelwar",0.95693696,22,25
"reevir1",0.99353635,31,34
"yetwar",0.9972279,33,36
"rebnut",0.8611367,35,38
