"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99087787,10,13
"yelwar",0.9848269,15,18
"rewbla",0.98248035,41,44
"bcnher",0.9684706,43,46
"warvir",0.9466067,50,53
"barswa",0.98953605,58,61
"eursta",0.99888873,70,73
