"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9999121,5,8
"easwpw1",0.39332628,5,8
"easkin",0.9704241,9,12
"eastow",0.9926066,13,16
"fiespa",0.9999169,19,22
"yelwar",0.97011423,24,27
