"species_code","score","start_offset_sec","end_offset_sec"
"killde",0.992454,15,18
"sedwre1",0.9953416,16,19
"boboli",0.76886356,29,32
"blujay",0.9614154,43,46
"sonspa",0.9956858,46,49
