"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.98921216,13,16
"purmar",0.9991035,26,29
"rewbla",0.98452497,27,30
"scatan",0.53556967,31,34
"amecro",0.99484396,47,50
