"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9955294,5,8
"reevir1",0.95399326,13,16
"amered",0.9627911,16,19
"yebcuc",0.98731977,26,29
"woewar1",0.9848748,39,42
"hoowar",0.99076927,41,44
