"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.92601347,0,3
"reevir1",0.95150477,3,6
"chswar",0.8090841,6,9
"magwar",0.9520538,54,57
"amered",0.9315529,67,70
"veery",0.9848309,68,71
"canwar",0.6583074,77,80
"cerwar",0.76381665,96,99
"hoowar",0.99155045,101,104
