"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.7929814,10,13
"amerob",0.99943215,18,21
"veery",0.97854567,28,31
"ovenbi1",0.9918913,40,43
"bkcchi",0.95570624,54,57
"woewar1",0.6990826,58,61
