"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.99883056,51,54
"magwar",0.8482116,73,76
"cerwar",0.8738835,88,91
"amered",0.9992223,101,104
"louwat",0.20316452,168,171
"bkbwar",0.84515524,196,199
"bawwar",0.79462326,201,204
"chswar",0.96635115,212,215
"mouwar",0.41774902,249,252
"reevir1",0.9689606,282,285
"btbwar",0.9899986,306,309
