"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.97524357,7,10
"norcar",0.9123275,9,12
"woothr",0.9957959,11,14
"eawpew",0.9611057,14,17
"rebwoo",0.99696434,18,21
"woewar1",0.9873334,19,22
