"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.78812444,10,13
"yelwar",0.9902601,58,61
"woothr",0.7669222,92,95
"rewbla",0.9764297,95,98
"sonspa",0.98827213,96,99
"orcori",0.9116815,99,102
"amegfi",0.88088214,100,103
"grycat",0.99989426,103,106
"moudov",0.92439735,113,116
"veery",0.99990356,137,140
"chispa",0.9867985,146,149
"norcar",0.8521933,146,149
