"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.82759714,15,18
"whbnut",0.9675904,28,31
"dowwoo",0.99556667,123,126
"rewbla",0.9373682,236,239
"amerob",0.999647,273,276
"woothr",0.9887863,276,279
