"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.74503297,3,6
"rewbla",0.98880935,7,10
"sonspa",0.93078077,10,13
"rehwoo",0.99873763,12,15
"comyel",0.9966414,14,17
"swaspa",0.9931076,19,22
