"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.79807043,6,9
"rehwoo",0.42005444,22,25
"yetvir",0.9997611,30,33
"norcar",0.9989043,30,33
"eawpew",0.953218,54,57
