"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.98759323,7,10
"comyel",0.92527485,9,12
"graspa",0.99939674,13,16
"fiespa",0.999034,19,22
"henspa",0.99267733,19,22
