"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9649842,9,12
"bkbwar",0.9816351,11,14
"ovenbi1",0.99558663,13,16
"pinwar",0.7681593,15,18
"buhvir",0.72377646,29,32
