"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.97641695,0,3
"sedwre1",0.12211654,19,22
"woothr",0.9992016,31,34
"reevir1",0.9362128,32,35
"eawpew",0.9928238,41,44
"carwre",0.97347146,66,69
