"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99984217,10,13
"rebwoo",0.9521549,12,15
"amerob",0.93155015,22,25
"woothr",0.9035174,26,29
"haiwoo",0.84754,35,38
