"species_code","score","start_offset_sec","end_offset_sec"
"rehwoo",0.2343068,2,5
"yebcha",0.99144024,3,6
"amecro",0.9857553,13,16
"scatan",0.8288829,25,28
"yetvir",0.49193832,29,32
