"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.6344579,21,24
"buggna",0.95350605,24,27
"fiespa",0.9968692,35,38
"easwpw1",0.14516164,36,39
"eastow",0.9999536,39,42
