"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.8343459,0,3
"bkbwar",0.88749355,5,8
"reevir1",0.9683181,33,36
"ovenbi1",0.9855324,40,43
"woothr",0.9999691,41,44
