"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.97780454,1,4
"cedwax",0.99065685,12,15
"buhvir",0.8281513,12,15
"bawwar",0.9834563,24,27
"scatan",0.8646916,26,29
