"species_code","score","start_offset_sec","end_offset_sec"
"easwpw1",0.14068577,113,116
"woothr",0.9999995,223,226
"veery",0.7766567,260,263
"carwre",0.9591423,265,268
"moudov",0.99104106,348,351
"blujay",0.9982964,487,490
"rebwoo",0.8950981,519,522
"woewar1",0.4836689,551,554
"gowwar",0.4210376,551,554
"scatan",0.9985902,673,676
"kenwar",0.5346971,698,701
"norcar",0.9943633,765,768
"dickci",0.14616643,829,832
