"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9983576,29,32
"cerwar",0.9973302,92,95
"reevir1",0.93884593,95,98
"amered",0.81775534,104,107
"yetvir",0.9695253,154,157
"btbwar",0.8384853,154,157
"carwre",0.94050545,192,195
