"species_code","score","start_offset_sec","end_offset_sec"
"semplo",0.9996768,176,179
"amegfi",0.57938635,213,216
"belkin1",0.97790056,267,270
"easkin",0.88875854,295,298
"ribgul",0.98453254,319,322
