"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.9267555,0,3
"houspa",0.54543877,10,13
"hoowar",0.6021828,17,20
"amered",0.55988336,42,45
"reevir1",0.80344427,52,55
