"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.8354539,22,25
"gowwar",0.6437906,48,51
"fiespa",0.94325113,130,133
"chswar",0.5190192,132,135
"yelwar",0.7976887,167,170
"buwwar",0.9975706,250,253
"aldfly",0.99620867,257,260
