"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.7203609,49,52
"amerob",0.75250494,78,81
"brnthr",0.9977119,130,133
"robgro",0.6142755,146,149
"yelwar",0.8765994,150,153
"grycat",0.95870614,216,219
"normoc",0.58313674,224,227
