"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.5961862,102,105
"norfli",0.64734423,294,297
"indbun",0.9753711,317,320
"acafly",0.7632744,655,658
"yebcuc",0.8804116,663,666
"balori",0.53373927,825,828
"coohaw",0.99038005,1076,1079
