"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.8127166,10,13
"eastow",0.7353402,12,15
"bawwar",0.8342857,14,17
"comyel",0.63580596,84,87
"bkcchi",0.51767236,86,89
"woothr",0.95223796,90,93
