"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.7541165,13,16
"pinwar",0.6493018,20,23
"gockin",0.9263674,27,30
"rebnut",0.535793,34,37
"scatan",0.9379933,45,48
