"species_code","score","start_offset_sec","end_offset_sec"
"rthhum",0.6957043,3,6
"hoowar",0.86842334,31,34
"magwar",0.5290312,42,45
"chswar",0.95620155,46,49
"mouwar",0.9848802,81,84
