"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.5431796,49,52
"chispa",0.64710593,54,57
"houspa",0.5767564,62,65
"normoc",0.7065157,93,96
"graspa",0.96833605,300,303
