"species_code","score","start_offset_sec","end_offset_sec"
"olsfly",0.9898246,3,6
"daejun",0.85249096,43,46
"gockin",0.5642222,47,50
"comyel",0.814555,52,55
"swaspa",0.8327125,55,58
"norwat",0.720936,58,61
