"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.96993756,2,5
"magwar",0.9553761,9,12
"chswar",0.5001317,24,27
"ovenbi1",0.56539065,44,47
"bawwar",0.99836344,71,74
