"species_code","score","start_offset_sec","end_offset_sec"
"babwar",0.5639233,7,10
"bkbwar",0.9915469,31,34
"winwre3",0.5351974,52,55
"btbwar",0.6128976,64,67
"redcro",0.5087612,90,93
