"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9858285,102,105
"cerwar",0.9987619,146,149
"mouwar",0.54268616,217,220
"yetvir",0.93806785,591,594
"reevir1",0.7159483,660,663
