"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.99741,5,8
"buggna",0.62249714,29,32
"normoc",0.960337,33,36
"killde",0.99616504,71,74
"easpho",0.7203877,78,81
"brnthr",0.5896647,90,93
"grcfly",0.9921611,99,102
"comgra",0.95952696,113,116
