"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.5464285,1,4
"bkcchi",0.6134032,38,41
"ovenbi1",0.6716266,60,63
"brdowl",0.9996824,103,106
"daejun",0.8831869,122,125
