"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.99673647,7,10
"ovenbi1",0.99024725,25,28
"bawwar",0.52924037,35,38
"woothr",0.5918048,57,60
"yebcuc",0.63396883,67,70
