"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.7575588,46,49
"fiespa",0.97977614,67,70
"graspa",0.92023426,423,426
"chispa",0.89835006,509,512
"carwre",0.7092809,578,580.99201814059
