"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.99617684,2,5
"cerwar",0.67584866,4,7
"buhvir",0.50002235,11,14
"ovenbi1",0.67583364,52,55
"canwar",0.91478723,59,62
"scatan",0.77621377,62,65
"eastow",0.5034858,63,66
