"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9763039,55,58
"yetvir",0.9996088,115,118
"grycat",0.76689,159,162
"rewbla",0.54846764,211,214
"buhvir",0.73526895,244,247
