"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.6288556,6,9
"veery",0.52000445,12,15
"bkbwar",0.91516984,20,23
"scatan",0.527624,29,32
"reevir1",0.8110439,30,33
"amered",0.7263182,30,33
